Wed Apr  3 09:48:55 2024,0,49,[Range],59.500,-1.000,-38.880,-1.080,1,b4w,7.000
Wed Apr  3 09:48:56 2024,0,45,[Range],59.600,-0.400,-39.240,-1.800,1,b4w,2.000
Wed Apr  3 09:48:56 2024,0,24,[Range],59.900,-1.600,-39.960,0.000,1,b4w,2.000
