Wed Apr  3 04:36:55 2024,0,21,[Range],59.800,1.800,-62.280,-4.680,0,b4w,24.000
Wed Apr  3 04:36:55 2024,0,23,[Range],59.700,2.700,-62.640,0.000,0,b4w,88.000
Wed Apr  3 04:36:56 2024,0,42,[Range],59.500,2.100,-63.000,0.000,0,b4w,91.000
Wed Apr  3 04:36:56 2024,0,41,[Range],59.800,2.600,-62.280,0.000,0,b4w,2.000
