Tue Mar 19 17:03:44 2024,0,1,[Range],29.500,-3.300,-62.280,0.000,1,b4w,7.000
Tue Mar 19 17:03:54 2024,0,2,[Range],29.900,-1.800,-44.640,1.440,1,b4w,86.000
Tue Mar 19 17:04:03 2024,0,0,[Range],29.300,0.200,-74.520,0.000,1,b4w,24.000
Tue Mar 19 17:04:19 2024,0,6,[Range],29.900,-2.500,-62.640,0.360,1,b4w,4.000
