Sun Mar 24 13:54:12 2024,0,159,[Range],28.700,0.500,-99.000,-3.960,0,b4w,9.000
Sun Mar 24 13:55:04 2024,0,157,[Range],29.400,-3.500,-48.960,0.000,1,b4w,6.000
