Sun Mar 24 15:42:41 2024,0,87,[Range],29.800,-4.400,-38.880,0.000,1,b4w,0.000
Sun Mar 24 15:42:43 2024,0,40,[Range],29.700,-4.800,-45.000,0.000,1,b4w,2.000
