Sun Mar 24 16:11:17 2024,0,74,[Range],29.400,1.800,-52.200,0.360,0,b4w,32.000
Sun Mar 24 16:11:18 2024,0,33,[Range],29.300,-2.000,-54.360,-0.720,1,b4w,5.000
