Wed Apr  3 10:07:37 2024,0,144,[Range],59.600,1.400,-66.960,-4.320,0,b4w,97.000
Wed Apr  3 10:07:38 2024,0,156,[Range],59.900,2.200,-66.960,-2.880,0,b4w,97.000
Wed Apr  3 10:07:38 2024,0,158,[Range],59.500,1.800,-66.960,0.000,0,b4w,6.000
