time,numErr,TrackID,Trigger,X(m),Y(m),Vx(km/h),Vy(km/h),Lane,objType,L(m)
Sun Mar 24 14:05:11 2024,0,230,[Range],29.800,-2.300,-93.960,-1.800,1,b4w,6.000
