Wed Apr  3 08:33:57 2024,0,202,[Range],59.800,-4.000,-39.960,0.000,1,b4w,1.000
Wed Apr  3 08:33:59 2024,0,211,[Range],59.600,-2.100,-54.360,0.000,1,b4w,2.000
