Tue Apr  2 21:59:13 2024,0,50,[Range],59.300,1.800,-51.120,-2.880,0,b4w,21.000
Tue Apr  2 21:59:14 2024,0,63,[Range],59.700,1.400,-52.200,0.000,0,b4w,0.000
