Sun Mar 24 17:14:59 2024,0,14,[Range],29.600,-1.200,-48.960,0.000,1,b4w,86.000
Sun Mar 24 17:15:00 2024,0,234,[Range],29.400,-3.400,-48.960,0.000,1,b4w,0.000
