time,numErr,TrackID,Trigger,X(m),Y(m),Vx(km/h),Vy(km/h),Lane,objType,L(m)
Sun Mar 24 13:52:20 2024,0,153,[Range],29.800,-2.700,-66.960,0.000,1,b4w,4.000
