Sun Mar 24 16:43:42 2024,0,24,[Range],28.600,0.500,-97.560,-3.240,0,b4w,4.000
Sun Mar 24 16:43:52 2024,0,42,[Range],29.900,-4.300,-44.280,0.000,1,b4w,0.000
