Sun Mar 24 14:53:33 2024,0,226,[Range],29.700,-2.600,-46.800,1.080,1,b4w,37.000
Sun Mar 24 14:53:35 2024,0,191,[Range],29.500,-3.100,-45.000,0.000,1,b4w,6.000
