Sun Mar 24 17:49:33 2024,0,242,[Range],29.600,1.100,-59.400,-2.520,0,b4w,23.000
Sun Mar 24 17:49:41 2024,0,15,[Range],29.600,-2.900,-37.080,0.720,1,b4w,1.000
