Tue Apr  2 23:47:45 2024,0,175,[Range],59.300,-1.700,-72.000,-3.960,1,b4w,32.000
Tue Apr  2 23:47:46 2024,0,194,[Range],59.000,-0.100,-72.000,0.000,1,b4w,21.000
