Sun Mar 24 17:53:11 2024,0,14,[Range],29.300,1.000,-79.560,-2.880,0,b4w,8.000
Sun Mar 24 17:53:12 2024,0,1,[Range],29.500,-1.800,-65.520,0.000,1,b4w,20.000
