Sun Mar 24 17:17:11 2024,0,12,[Range],29.500,-3.300,-48.960,-1.440,1,b4w,6.000
Sun Mar 24 17:17:13 2024,0,32,[Range],29.500,1.200,-57.960,-1.080,0,b4w,36.000
