Wed Apr  3 05:34:48 2024,0,110,[Range],59.800,-1.000,-78.120,-2.880,1,b4w,81.000
Wed Apr  3 05:34:48 2024,0,111,[Range],59.000,0.800,-78.120,-0.720,0,b4w,65.000
