Sun Mar 24 16:18:11 2024,0,95,[Range],29.900,-4.400,-35.640,0.000,1,b4w,7.000
Sun Mar 24 16:18:12 2024,0,90,[Range],29.900,-1.100,-66.960,0.360,1,b4w,26.000
