Wed Apr  3 04:45:47 2024,0,62,[Range],59.000,1.300,-74.160,-4.680,0,b4w,37.000
Wed Apr  3 04:45:48 2024,0,71,[Range],59.700,0.700,-74.160,-5.400,0,b4w,27.000
Wed Apr  3 04:45:48 2024,0,34,[Range],59.800,1.100,-74.520,0.000,0,b4w,4.000
