Wed Apr  3 08:57:04 2024,0,46,[Range],59.300,-1.100,-53.640,-3.960,1,b4w,26.000
Wed Apr  3 08:57:04 2024,0,63,[Range],59.900,-0.600,-53.640,0.000,1,b4w,3.000
