Tue Mar 19 22:53:31 2024,0,134,[Range],49.700,-1.300,-48.960,0.000,1,b4w,3.000
Tue Mar 19 22:54:02 2024,0,147,[Range],49.700,1.700,-60.120,-2.520,0,b4w,16.000
Tue Mar 19 22:54:23 2024,0,152,[Range],49.400,1.000,-62.280,-2.160,0,b4w,33.000
Tue Mar 19 22:54:28 2024,0,150,[Range],49.500,-1.300,-50.400,-1.800,1,b4w,27.000
Tue Mar 19 22:54:40 2024,0,155,[Range],49.800,1.600,-49.680,-1.080,0,b4w,26.000
Tue Mar 19 22:54:41 2024,0,161,[Range],49.700,0.600,-50.760,0.000,0,b4w,1.000
Tue Mar 19 22:54:46 2024,0,159,[Range],49.000,-1.700,-78.120,-3.960,1,b4w,112.000
Tue Mar 19 22:54:46 2024,0,158,[Range],49.800,-1.700,-78.120,-3.240,1,b4w,114.000
Tue Mar 19 22:54:48 2024,0,162,[Range],49.800,-1.300,-74.160,-2.160,1,b4w,7.000
