Tue Mar 19 17:02:05 2024,0,252,[Range],30.600,-1.400,65.160,0.000,1,b4w,4.000
Tue Mar 19 17:02:26 2024,0,247,[Range],29.300,-3.900,-49.680,0.360,1,b4w,1.000
Tue Mar 19 17:02:37 2024,0,255,[Range],29.100,0.700,-82.440,-0.360,0,b4w,8.000
