Sun Mar 24 16:57:16 2024,0,84,[Range],29.700,1.500,-87.120,-2.520,0,b4w,6.000
Sun Mar 24 16:57:33 2024,0,123,[Range],29.600,-4.100,-45.360,-0.720,1,b4w,5.000
Sun Mar 24 16:57:49 2024,0,92,[Range],29.300,-2.400,-57.600,-0.360,1,b4w,5.000
