Tue Apr  2 22:58:59 2024,0,63,[Range],58.800,0.900,-95.400,-3.960,0,b4w,9.000
Tue Apr  2 22:59:04 2024,0,50,[Range],59.500,-0.800,-46.440,-0.360,1,b4w,25.000
