Tue Apr  2 21:32:43 2024,0,184,[Range],59.700,1.600,-77.400,-3.600,0,b4w,27.000
Tue Apr  2 21:32:44 2024,0,181,[Range],59.400,1.500,-79.200,0.000,0,b4w,1.000
