Wed Apr  3 00:02:28 2024,0,26,[Range],59.500,-0.900,-52.560,-1.440,1,b4w,24.000
Wed Apr  3 00:02:29 2024,0,20,[Range],59.600,-2.200,-53.640,0.000,1,b4w,8.000
