Sun Mar 24 18:03:19 2024,0,106,[Range],29.700,-2.100,-60.120,-1.080,1,b4w,15.000
Sun Mar 24 18:03:31 2024,0,46,[Range],29.400,-3.500,-44.640,0.000,1,b4w,2.000
