Wed Apr  3 10:59:42 2024,0,161,[Range],59.200,-1.400,-61.200,-1.800,1,b4w,25.000
Wed Apr  3 10:59:42 2024,0,172,[Range],59.100,-1.100,-62.280,0.000,1,b4w,3.000
