Sun Mar 24 17:20:49 2024,0,64,[Range],29.800,-1.600,-72.000,-1.800,1,b4w,7.000
Sun Mar 24 17:20:49 2024,0,86,[Range],29.500,-4.600,-38.160,0.000,1,b4w,0.000
