Sun Mar 24 16:02:45 2024,0,225,[Range],29.400,1.100,-50.040,-0.360,0,b4w,20.000
Sun Mar 24 16:03:21 2024,0,238,[Range],29.100,-2.500,-75.600,0.000,1,b4w,8.000
