Sun Mar 24 15:47:27 2024,0,125,[Range],29.200,0.900,-84.960,-1.440,0,b4w,5.000
Sun Mar 24 15:47:29 2024,0,104,[Range],30.200,-0.400,50.760,0.000,1,b4w,15.000
Sun Mar 24 15:47:32 2024,0,139,[Range],29.700,-4.700,-35.640,0.000,1,b4w,0.000
