Wed Apr  3 05:11:39 2024,0,106,[Range],59.500,0.600,-115.920,0.000,0,b4w,3.000
Wed Apr  3 05:11:55 2024,0,72,[Range],59.000,-0.600,-86.760,0.000,1,b4w,0.000
