Sun Mar 24 16:32:51 2024,0,192,[Range],29.300,-1.800,-62.640,-0.360,1,b4w,6.000
Sun Mar 24 16:32:52 2024,0,228,[Range],29.700,0.900,-72.720,-1.080,0,b4w,4.000
Sun Mar 24 16:32:56 2024,0,199,[Range],29.700,-4.900,-39.240,0.000,1,b4w,0.000
