Sun Mar 24 17:17:46 2024,0,66,[Range],29.900,-1.300,-38.880,0.000,1,b4w,37.000
Sun Mar 24 17:17:46 2024,0,33,[Range],29.200,1.600,-70.200,-0.720,0,b4w,6.000
Sun Mar 24 17:17:47 2024,0,37,[Range],29.600,1.300,-78.480,-2.160,0,b4w,4.000
Sun Mar 24 17:17:48 2024,0,68,[Range],29.400,0.000,-62.280,0.000,1,b4w,5.000
Sun Mar 24 17:17:50 2024,0,44,[Range],29.700,-4.400,-39.240,0.360,1,b4w,0.000
