Sun Mar 24 18:13:49 2024,0,135,[Range],29.600,1.500,-74.880,0.360,0,b4w,3.000
Sun Mar 24 18:14:38 2024,0,165,[Range],29.600,-4.700,-46.440,0.000,1,b4w,0.000
