Wed Apr  3 06:38:49 2024,0,40,[Range],59.900,-1.200,-75.600,-0.720,1,b4w,91.000
Wed Apr  3 06:38:49 2024,0,59,[Range],59.600,-2.100,-75.600,0.000,1,b4w,7.000
Wed Apr  3 06:38:50 2024,0,55,[Range],59.800,1.600,-88.560,-0.720,0,b4w,5.000
