Sun Mar 24 16:59:53 2024,0,138,[Range],29.600,0.700,-44.640,-0.360,0,b4w,73.000
Sun Mar 24 17:00:18 2024,0,144,[Range],29.400,-2.300,-48.240,0.000,1,b4w,2.000
