Sun Mar 24 18:00:21 2024,0,69,[Range],29.300,-2.900,-50.760,-1.080,1,b4w,2.000
Sun Mar 24 18:00:24 2024,0,67,[Range],29.700,-0.800,-64.800,0.000,1,b4w,14.000
