Wed Apr  3 07:01:19 2024,0,136,[Range],59.700,-1.400,-43.560,-0.720,1,b4w,27.000
Wed Apr  3 07:01:19 2024,0,133,[Range],59.400,-0.200,-45.360,0.000,1,b4w,1.000
