Wed Apr  3 02:18:20 2024,0,77,[Range],59.900,-1.000,-69.120,-2.880,1,b4w,22.000
Wed Apr  3 02:18:20 2024,0,65,[Range],59.100,-1.800,-69.120,0.000,1,b4w,3.000
