Sun Mar 24 15:15:42 2024,0,173,[Range],28.900,1.500,-84.960,-2.520,0,b4w,3.000
Sun Mar 24 15:16:21 2024,0,149,[Range],29.300,-3.000,-57.600,0.000,1,b4w,4.000
